Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Stress Index,Temp Diff [K],Temp_Diff_x_Wear,Speed_x_Torque,Machine failure,TWF,HDF,PWF,OSF,RNF,is_anomaly
0.39750346456326807,0.737662252421413,-0.3278541731543898,0.11166145641728534,1.0690961437858195,1.0327300547245728,0.2990578563181703,1.1327700863480306,0.08445875373432804,0,0,0,0,0,0,0
0.39750346456326807,0.8050631380269416,0.5311606758365435,-0.811251694396233,1.1005175061507573,0.48242383705244135,0.3989535894637948,1.1920554417074078,-0.7694365703304781,0,0,0,0,0,0,0
0.39750346456326807,0.8050631380269416,-0.32227615465444864,-0.14916182533436123,1.1476495496981636,0.9389367036220383,0.3989535894637948,1.2402247929369095,-0.28929337038094627,0,0,0,0,0,1,0
0.44749949819088924,0.8724640236325086,0.7208133048345416,-1.112201634878902,1.179070912063101,0.3446173102533574,0.39895358946385157,1.272337693756593,-1.1539710434260042,0,0,0,0,0,0,0
0.49749553181853884,0.9398649092380373,-0.30554209915462527,-0.37989011303774045,1.2576243179754452,0.8813020868940006,0.3989535894637948,1.352619945805746,-0.6128325171705352,0,0,0,0,0,0,0
0.44749949819088924,0.8724640236325086,0.35824210233836856,-0.8212833590789884,1.2890456803403827,0.6111376097084279,0.39895358946385157,1.3847328466254303,-0.882185209530707,0,0,0,0,0,0,0
0.49749553181853884,0.9398649092380373,-0.32227615465444864,-0.24947847216191754,1.3361777238877892,1.0341098890108793,0.3989535894637948,1.4329021978549152,-0.43459508866804986,0,0,0,0,0,0,0
0.49749553181853884,1.0072657948436043,0.11280928834095907,-0.8212833590789884,1.3675990862527267,0.6673923921501592,0.4988493226094761,1.4951209431930281,-1.0194614851737287,0,0,0,0,0,0,0
0.49749553181853884,1.0072657948436043,-0.5286628391522703,-0.018750184458538297,1.3990204486176645,1.247488878259987,0.4988493226094761,1.5275426219051926,-0.24487872631033764,0,0,0,0,0,0,0
0.5974875990738095,1.0746666804491714,-0.6458012276510339,0.8038463195274238,1.430441810982602,1.8529884673843833,0.39895358946385157,1.5292409003139356,0.8179331939195993,0,0,0,0,0,0,0
0.5474915654461884,1.0746666804491714,-0.5955990611515638,0.8138779842101795,1.4775738545300083,1.9110830288745237,0.4988493226094761,1.608596818685604,0.8743663798471762,0,0,0,0,0,0,0
0.5974875990738095,1.1420675660547,-0.4226804876533889,0.8339413135756903,1.508995216894946,1.9595541307268325,0.4988493226094761,1.6410184973977686,1.049366160339213,0,0,0,0,0,0,0
0.5974875990738095,1.1420675660547,-0.5900210426516227,0.9342579604032467,1.5404165792598836,2.0666151191977,0.4988493226094761,1.6734401761099331,1.0477963916068742,0,0,0,0,0,0,0
0.5974875990738095,1.0746666804491714,-0.43383652465327116,1.2953978889824496,1.5718379416248212,2.3664283433557065,0.39895358946385157,1.6737489540024408,1.6992504155274468,1,0,0,0,1,0,0
0.5474915654461884,1.0746666804491714,-1.5215501321417906,1.556221170734096,1.603259303989759,2.59703757100049,0.4988493226094761,1.7382835335342621,1.0101317530853224,0,0,0,0,0,0,0
0.5474915654461884,1.0746666804491714,-0.6792693386506806,1.3455562123962277,-1.6959837443286896,-1.526544123077362,0.4988493226094761,-1.6659927312430132,1.5403996308693455,0,0,0,0,0,0,0
0.5474915654461884,1.0746666804491714,-0.2832300251548608,0.3423897441206646,-1.6174303384163455,-1.4497687281726093,0.4988493226094761,-1.584938534462602,0.4524910330311428,0,0,0,0,0,0,0
0.5474915654461884,1.1420675660547,1.5463600428258282,-1.5535948809201496,-1.5860089760514078,-1.4658667948461865,0.5987450557551006,-1.5514361331266988,-1.5182751219835144,0,0,0,0,0,0,0
0.49749553181853884,1.0746666804491714,-1.326319484643851,1.506062847320318,-1.5545876136864702,-1.3514113098153684,0.5987450557551575,-1.518705676522037,1.1368905782216747,0,0,0,0,0,0,0
0.44749949819088924,1.0072657948436043,1.6579204128246507,-1.8244498273545515,-1.507455570139064,-1.433989084795872,0.5987450557551575,-1.469609991615045,-1.9565545520524874,0,0,0,0,0,0,0
0.39750346456326807,0.9398649092380373,-0.09915541465680366,-0.008718519775782523,-1.4603235265916574,-1.3147926306787696,0.5987450557551006,-1.420514306708054,0.07071346627178719,0,0,0,0,0,0,0
0.39750346456326807,0.9398649092380373,-1.2091810961450875,2.729925938616505,-1.4131914830442511,-1.0985832121244172,0.5987450557551006,-1.3714186218010622,2.832574385003125,1,0,0,1,0,0,0
0.39750346456326807,0.9398649092380373,-0.2609179511550963,0.06150313300350718,-1.3817701206793134,-1.2392555485950612,0.5987450557551006,-1.3386881651964009,0.05965640776337655,0,0,0,0,0,0,0
0.39750346456326807,0.9398649092380373,-0.015485137157686792,0.0915981270517738,-1.3503487583143758,-1.2081915869700046,0.5987450557551006,-1.3059577085917398,0.28013042622035006,0,0,0,0,0,0,0
0.3475074309356185,0.8050631380269416,1.8921971898221779,-1.5736582102856609,-1.3189273959494383,-1.3202058267250496,0.4988493226094761,-1.276932586697039,-1.4060955239487578,0,0,0,0,0,0,0
0.2975113973079973,0.737662252421413,-0.37805633965385993,0.07153479768626296,-1.2875060335845006,-1.1521490867261666,0.4988493226094761,-1.2445109079848744,-0.009560582278184288,0,0,0,0,0,0,0
0.2975113973079973,0.737662252421413,-0.4840386911527413,0.021376474272484798,-1.256084671219563,-1.1283027198294828,0.4988493226094761,-1.21208922927271,-0.1566577235529006,0,0,0,0,0,0,0
0.3475074309356185,0.8050631380269416,-0.4840386911527413,0.4427063909482209,-1.177531265307219,-1.0081509958218606,0.4988493226094761,-1.1310350324922986,0.44165962877800546,0,0,0,0,0,0,0
0.3475074309356185,0.8724640236325086,-1.0641526151466183,1.3054295536652054,-1.1461099029422814,-0.87023832792383,0.5987450557551575,-1.0932097406614387,1.126000307641075,0,0,0,0,0,0,0
0.39750346456326807,0.9398649092380373,-0.4784606726528002,0.4627697203137324,-1.0989778593948751,-0.9269176747613479,0.5987450557551006,-1.04411405575445,0.4745266616113483,0,0,0,0,0,0,0
0.39750346456326807,0.9398649092380373,-1.2426492071447344,1.7668861290719644,-1.020424453482531,-0.6502432101737134,0.5987450557551006,-0.9622879142427968,1.5535268218935283,0,0,0,0,0,0,0
0.39750346456326807,0.9398649092380373,1.0778064888307737,-1.3128349285340146,-0.9890030911175934,-1.0982647888275774,0.5987450557551006,-0.9295574576381357,-1.3123607085189821,0,0,0,0,0,0,0
0.3475074309356185,0.8724640236325086,-0.09357739615686254,-0.48020675986529676,-0.941871047570187,-0.9287574538097567,0.5987450557551575,-0.8804617727311396,-0.6271959010714347,0,0,0,0,0,0,0
0.3475074309356185,0.8724640236325086,-0.2888080436548019,-0.018750184458538297,-0.9104496852052494,-0.8224748333978318,0.5987450557551575,-0.8477313161264782,-0.07697233827755616,0,0,0,0,0,0,0
0.39750346456326807,0.9398649092380373,1.7471687088237087,-1.7843231686235292,-0.863317641657843,-1.1102587330085503,0.5987450557551006,-0.7986356312194909,-1.84965330138022,0,0,0,0,0,0,0
0.3475074309356185,0.8050631380269416,-0.29438606215474306,0.6834663433343559,-0.8161855981104366,-0.5992954826793154,0.4988493226094761,-0.7581857273024065,0.9396687591124679,0,0,0,0,0,0,0
0.3475074309356185,0.8724640236325086,0.12954334384078245,-0.28960513089293993,-0.784764235745499,-0.7652294006992648,0.5987450557551575,-0.7168094897078325,-0.19788377488594622,0,0,0,0,0,0,0
0.3475074309356185,0.8050631380269416,-0.45614859865303564,1.1449229187411152,-0.7376321921980926,-0.4172281176194729,0.4988493226094761,-0.6771315305219952,1.4640696262593746,0,0,0,0,0,0,0
0.3475074309356185,0.8050631380269416,1.2841931733285954,-1.352961587265037,-0.706210829833155,-0.9358689074391833,0.4988493226094761,-0.6447098518098306,-1.284134304500616,0,0,0,0,0,0,0
0.3475074309356185,0.8724640236325086,-0.919124134148149,1.315461218347961,-0.6590787862857486,-0.2866038051824466,0.5987450557551575,-0.585887663289187,1.2746770287027076,0,0,0,0,0,0,0
0.39750346456326807,0.8724640236325086,-0.08242135915698029,0.3524214088034203,-0.5805253803734046,-0.4338215094214679,0.4988493226094761,-0.5150231369611725,0.6207309969195464,0,0,0,0,0,0,0
0.39750346456326807,0.8724640236325086,-0.22744984015544953,0.021376474272484798,-0.549104018008467,-0.48827189318110586,0.4988493226094761,-0.482601458249008,0.024768297687148437,0,0,0,0,0,0,0
0.39750346456326807,0.8724640236325086,-0.42825850615333005,0.14175645046555194,-0.5176826556435293,-0.42798374897940145,0.4988493226094761,-0.45017977953684346,0.05490785734805104,0,0,0,0,0,0,0
0.39750346456326807,0.8050631380269416,-0.6123331166513871,1.2352079008859156,-0.48626129327859174,-0.10174139118367544,0.3989535894637948,-0.42964604968580866,1.449048901701808,0,0,0,0,0,0,0
0.3475074309356185,0.8050631380269416,-0.7796736716496209,0.793814654844668,-0.4391292497311854,-0.1707684858653218,0.4988493226094761,-0.36912558275643215,0.6911841798378231,0,0,0,0,0,0,0
0.39750346456326807,0.8050631380269416,-0.5844430241516816,-0.08897183723782728,-0.40770788736624775,-0.39217881826806045,0.3989535894637948,-0.3493637976366395,-0.3824100893723641,0,0,0,0,0,0,0
0.3475074309356185,0.737662252421413,-1.1980250591452053,1.2251762362031606,-0.36057584381884134,0.043282730343781606,0.39895358946385157,-0.3011944464071305,0.8972850033393223,0,0,0,0,0,0,0
0.2975113973079973,0.670261366815846,0.13512136234072358,0.07153479768626296,-0.32915448145390375,-0.2737607322099003,0.3989535894637948,-0.2690815455874704,0.357804545307387,0,0,0,0,0,0,0
0.2975113973079973,0.670261366815846,0.023560992341901083,-0.530365083279075,-0.29773311908896616,-0.433892270154099,0.3989535894637948,-0.23696864476780274,-0.6303648716998431,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-0.7015814126504452,1.205112906837649,-0.26631175672402857,0.14765481097466676,0.2990578563181703,-0.21890513805673484,1.3253609366480934,0,0,0,0,0,1,0
0.3475074309356185,0.670261366815846,-0.8968120601483845,0.12169312110004112,-0.23489039435909095,-0.1709100073305839,0.2990578563181703,-0.18710101512956406,-0.3133206430403054,0,0,0,0,0,0,0
0.3475074309356185,0.737662252421413,-0.9247021526480902,0.9944479484997806,-0.18775835081168454,0.16831694490295032,0.39895358946385157,-0.12457349189895753,0.8384088648220422,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,2.4667330953161137,-2.015051456326909,-0.14062630726427813,-0.8295155262946271,0.2990578563181703,-0.09168864634805103,-2.015705400097927,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-1.5382841876416138,1.2352079008859156,-0.062072901351934134,0.3978647615582666,0.2990578563181703,-0.012178339030123735,0.597272765425659,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-1.2649612811444988,1.2151445715204048,-0.014940857804527726,0.44580515791584263,0.2990578563181703,0.03552784536063278,0.8229564538630829,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,2.3997968733168205,-1.9347981388648636,0.016480504560409875,-0.7282569178995107,0.2990578563181703,0.06733196828780356,-1.8845904667293345,0,0,0,0,0,0,0
0.39750346456326807,0.8050631380269416,-0.9693263006476192,1.1750179127893825,0.04790186692534748,0.503828958673352,0.3989535894637948,0.11627326424854126,1.0403007459099574,0,0,0,0,0,0,0
0.44749949819088924,0.8050631380269416,1.3957535433274177,-1.4532782340925934,0.09503391047275388,-0.49803687428419896,0.2990578563181703,0.14684227560573085,-1.4076554816265197,0,0,0,0,0,0,0
0.39750346456326807,0.737662252421413,0.24668173233954607,-0.7911883650307214,0.12645527283769148,-0.20912080295138252,0.2990578563181703,0.17864639853290198,-0.8979908184544425,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-0.5732869871517993,0.492864714361999,0.1735873163850979,0.3638642295290188,0.2990578563181703,0.2263525829236585,0.4424052689258669,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,0.11280928834095907,0.28219975602413067,0.2050086787500355,0.30573428767256305,0.2990578563181703,0.2581567058508293,0.6630362642560749,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-0.9023900786483257,0.9944479484997806,0.2521407222974419,0.6626514230638747,0.2990578563181703,0.3058628902415858,0.8579917297579684,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-0.42825850615333005,0.1919147738793301,0.2835620846623795,0.3413269361860108,0.2990578563181703,0.3376670131687569,0.12662666630677674,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-1.231493170144852,0.8239096488929353,0.3149834470273171,0.6562829571270753,0.2990578563181703,0.3694711360959277,0.3493179830981807,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-0.8968120601483845,1.1649862481066267,0.3464048093922547,0.8467708493700195,0.2990578563181703,0.40127525902309846,1.0927212105154942,0,0,0,0,0,0,0
0.2975113973079973,0.602860481210279,-1.0864646891463827,0.6734346786516008,0.3935368529396611,0.6709658091480303,0.2990578563181135,0.4489814434138434,0.2744792587839315,0,0,0,0,0,0,0
0.3475074309356185,0.737662252421413,4.675628421292799,-2.576824678561224,0.4249582153045987,-0.8435261513555865,0.39895358946385157,0.501628074084565,-2.548524152072,0,0,0,0,0,0,1
0.3475074309356185,0.737662252421413,-0.6234891536512694,1.034574607230803,0.4563795776695363,0.9115523000937992,0.39895358946385157,0.533740974904233,1.1587790409832222,0,0,0,0,0,0,0
0.44749949819088924,0.8050631380269416,-1.0362625226469127,2.0477727401891217,0.48780094003447394,1.4438499113113137,0.2990578563181703,0.544393812195368,2.1343020086405486,0,0,0,0,0,0,0
0.39750346456326807,0.8724640236325086,-0.18840371065586167,0.5530547024585329,0.5192223023994115,0.7432832778970231,0.4988493226094761,0.6197356179645859,0.8349553736108973,0,0,0,0,0,0,0
0.39750346456326807,0.8050631380269416,0.4084442688378387,-0.7510617062996991,0.5506436647643491,0.11775840143802338,0.3989535894637948,0.6300796773632237,-0.7433980314828093,0,0,0,0,0,0,0
0.3475074309356185,0.737662252421413,-0.5509749131520348,0.3022630853896422,0.6291970706766932,0.7250623892445127,0.39895358946385157,0.710361929412406,0.1915954697164463,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,-1.142244874145794,1.3957145358100058,0.6606184330416307,1.333958493535202,0.2990578563181703,0.7193164882948083,1.170993803931733,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,0.9327780078323045,-1.5034365575063715,0.7077504765890371,-0.17324511150741062,0.2990578563181703,0.7670226726855645,-1.6989947472940106,0,0,0,0,0,0,0
0.39750346456326807,0.737662252421413,0.8881538598327754,-1.5234998868718825,0.7548825201364435,-0.15774851106119778,0.2990578563181703,0.814728857076321,-1.7519351977921342,0,0,0,0,0,0,0
0.3475074309356185,0.737662252421413,0.8323736748333642,-0.9316316705893005,0.8334359260487876,0.22220124280153955,0.39895358946385157,0.919095784740247,-0.7991640656991428,0,0,0,0,0,0,0
0.3475074309356185,0.737662252421413,5.010309531289267,-2.626983001975002,0.8648572884137251,-0.7306981631752839,0.39895358946385157,0.9512086855599146,-2.5838930038225065,0,0,0,0,0,0,1
0.3475074309356185,0.737662252421413,-0.339010210154272,0.6834663433343559,0.8962786507786628,1.2055277638097395,0.39895358946385157,0.9833215863795826,0.9029361707757408,0,0,0,0,0,0,0
0.3475074309356185,0.737662252421413,0.3861321948380742,-0.4701750951825417,0.9277000131436004,0.5591638515908784,0.39895358946385157,1.0154344871992502,-0.3144194811529436,0,0,0,0,0,0,0
0.3475074309356185,0.737662252421413,5.239008289786853,-2.667109660706025,0.9748320566910068,-0.7205793784090354,0.39895358946385157,1.0636038384287523,-2.625629229993562,1,0,0,1,0,0,1
0.39750346456326807,0.737662252421413,-0.16609163665609716,-0.6607767241548985,1.0062534190559445,0.5059871610186006,0.2990578563181703,1.0691618404936887,-0.9385791512399762,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,0.3191959728387807,-0.30966846025845146,1.037674781420882,0.7450876765791162,0.2990578563181703,1.1009659634208597,-0.10544401866035029,0,0,0,0,0,0,0
0.3475074309356185,0.670261366815846,1.1224306368303028,-1.4432465694098375,1.0690961437858195,0.06755366163625197,0.2990578563181703,1.1327700863480306,-1.5131733736034136,0,0,0,0,0,0,0
0.2975113973079973,0.5354595956047504,-0.9135461156482079,1.3254928830307169,1.116228187333226,1.8426574004202418,0.19916212317248896,1.1528406493603165,1.2933768987266918,0,0,0,0,0,0,0
0.2975113973079973,0.4680587099991834,0.9271999893323634,-0.8814733471755224,1.1476495496981636,0.4714559234946195,0.09926639002680764,1.1563915951240233,-0.6643209315912458,0,0,0,0,0,0,0
0.2475153636803477,0.40065782439365477,0.4586464353373088,-0.8012200297134773,1.19478159324557,0.5566518455824743,0.09926639002686442,1.2031714458373055,-0.7942192941922757,0,0,0,0,0,0,0
0.2975113973079973,0.4680587099991834,0.15185541784054696,-0.17925681938262783,1.2419136367929764,1.000816964307943,0.09926639002680764,1.2499512965505553,-0.01431894374808606,0,0,0,0,0,0,0
0.2975113973079973,0.4680587099991834,-0.8410318751489733,0.2922314207068864,1.2890456803403827,1.3573095353034679,0.09926639002680764,1.296731147263821,-0.04139745438092985,0,0,0,0,0,0,0
0.2975113973079973,0.4680587099991834,-0.45614859865303564,-0.32973178962396227,1.3361777238877892,0.9794826034196636,0.09926639002680764,1.3435109979770867,-0.6372522320129796,0,0,0,0,0,0,0
0.2975113973079973,0.40065782439365477,-0.4226804876533889,0.5530547024585329,1.3833097674351955,1.628676944943769,-0.0006293431188168923,1.360030615225676,0.6474661206421903,0,0,0,0,0,0,0
0.2475153636803477,0.33325693878808776,0.14069938084066472,-0.17925681938262783,1.430441810982602,1.1630005634984437,-0.0006293431188168923,1.4063472991001966,-0.021814589445003637,0,0,0,0,0,0,0
0.2475153636803477,0.40065782439365477,-0.7127374496503274,0.723593002065379,1.4618631733475396,1.8300619900119044,0.09926639002686442,1.468257266545813,0.6506743354889074,0,0,0,0,0,0,0
0.2475153636803477,0.40065782439365477,0.0068269368420777075,0.6734346786516008,1.5404165792598836,1.8771178772115915,0.09926639002686442,1.546223684401257,1.1725047063366096,0,0,0,0,0,0,0
0.2475153636803477,0.40065782439365477,2.293814521817939,-1.9749247975958861,1.5718379416248212,-0.03264353576939769,0.09926639002686442,1.577410251543434,-1.9997035700826484,0,0,0,0,0,0,0
0.2975113973079973,0.4680587099991834,-1.1143547816460884,1.2953978889824496,-1.6959837443286896,-1.526544123077362,0.09926639002680764,-1.6659927312430132,1.066064575229466,0,0,0,0,0,0,0
0.2975113973079973,0.40065782439365477,-0.6681133016507984,-0.03881351382404913,-1.648851700781283,-1.4845122478944834,-0.0006293431188168923,-1.6196760473684926,-0.37034249224251015,0,0,0,0,0,0,0
0.2475153636803477,0.40065782439365477,-0.22187182165550842,0.5229597084102664,-1.570298294868939,-1.3986087184803178,0.09926639002686442,-1.5412464626743037,0.7640508821820726,0,0,0,0,0,0,0
